TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45308.417969,1418512.5216001645,01/17/2024,12.591647877978803,0.05028585362121163,0.0
45308.457031,1421887.4783998355,01/17/2024,12.633259478356345,0.04571160057399126,0.0
45308.5,1425600.0,01/17/2024,12.679470997292404,0.050281518751816634,0.0
45308.542969,1429312.5216001645,01/17/2024,12.725720225193763,0.050279228031829604,0.0
45308.582031,1432687.4783998355,01/17/2024,12.767425807186571,0.04570558200927621,0.0
45308.625,1436400.0,01/17/2024,12.8137307112276,0.05027490429590742,0.0
45308.667969,1440112.5216001645,01/17/2024,12.860063330221097,0.0502726190141729,0.0
45308.707031,1443487.4783998355,01/17/2024,12.90185290934202,0.04569957917810186,0.0
45308.75,1447200.0,01/17/2024,12.948251216051807,0.05026830620910516,0.0
45308.792969,1450912.5216001645,01/17/2024,12.994677243143625,0.05026602679387082,0.0
45308.832031,1454287.4783998355,01/17/2024,13.036560834104199,0.045693591042180515,0.0
45308.875,1458000.0,01/17/2024,13.083042558838612,0.050261724211857484,0.0
45308.917969,1461712.5216001645,01/17/2024,13.12955200907354,0.05025945029755974,0.0
45308.957031,1465087.4783998355,01/17/2024,13.171519626058602,0.04568761688652856,0.0
45309.0,1468800.0,01/18/2024,13.218084783299217,0.05025515726166674,0.0
45309.042969,1472512.5216001645,01/18/2024,13.264687671106907,0.05025288822302443,0.0
45309.082031,1475887.4783998355,01/18/2024,13.306749326461992,0.04568165528355905,0.0
45309.125,1479600.0,01/18/2024,13.353407930342817,0.0502486040705179,0.0
45309.167969,1483312.5216001645,01/18/2024,13.40009426929407,0.050246339030888265,0.0
45309.207031,1486687.4783998355,01/18/2024,13.442239975102764,0.04567570563932932,0.0
45309.25,1490400.0,01/18/2024,13.488982038356815,0.05024206352143068,0.0
45309.292969,1494112.5216001645,01/18/2024,13.535751840883394,0.050239802994017424,0.0
45309.332031,1497487.4783998355,01/18/2024,13.577981608440608,0.04566976720789029,0.0
45309.375,1501200.0,01/18/2024,13.624807143206814,0.050235534712538055,0.0
45309.417969,1504912.5216001645,01/18/2024,13.671660421423793,0.05023327817549372,0.0
45309.457031,1508287.4783998355,01/18/2024,13.713974260973812,0.0456638392562958,0.0
45309.5,1512000.0,01/18/2024,13.760883278516813,0.05022901741924102,0.0
45309.542969,1515712.5216001645,01/18/2024,13.807820043120005,0.050226764631407406,0.0
45309.582031,1519087.4783998355,01/18/2024,13.850217964398654,0.04565792106078348,0.0
45309.625,1522800.0,01/18/2024,13.897210475108812,0.05022251098386832,0.0
45309.667969,1526512.5216001645,01/18/2024,13.944230736477353,0.05022026137875102,0.0
45309.707031,1529887.4783998355,01/18/2024,13.986712748382649,0.04565201206402847,0.0
45309.75,1533600.0,01/18/2024,14.033788762403807,0.050216013822801386,0.0
45309.792969,1537312.5216001645,01/18/2024,14.080892530094475,0.05021376749132145,0.0
45309.832031,1540687.4783998355,01/18/2024,14.123458641853775,0.04564611134277996,0.0
45309.875,1544400.0,01/18/2024,14.170608168141621,0.050209526179383346,0.0
45309.917969,1548112.5216001645,01/18/2024,14.21778545137625,0.050207283183119955,0.0
45309.957031,1551487.4783998355,01/18/2024,14.260425670590427,0.04564021893243719,0.0
45310.0,1555200.0,01/19/2024,14.307658717820422,0.050203047191420325,0.0
45310.042969,1558912.5216001645,01/19/2024,14.354909524700057,0.050200806777489504,0.0
45310.082031,1562287.4783998355,01/19/2024,14.397613858723497,0.04563433431166786,0.0
45310.125,1566000.0,01/19/2024,14.444890434696822,0.05019657603466143,0.0
45310.167969,1569712.5216001645,01/19/2024,14.492184773024052,0.0501943385712309,0.0
45310.207031,1573087.4783998355,01/19/2024,14.534923229229362,0.04562845621967426,0.0
45310.25,1576800.0,01/19/2024,14.582233341747225,0.05019011272910845,0.0
45310.292969,1580512.5216001645,01/19/2024,14.6295512195866,0.05018787778742251,0.0
45310.332031,1583887.4783998355,01/19/2024,14.672323804277523,0.045622584744794636,0.0
45310.375,1587600.0,01/19/2024,14.719667460547024,0.05018365627963206,0.0
45310.417969,1591312.5216001645,01/19/2024,14.767028884001698,0.050181423424419336,0.0
45310.457031,1594687.4783998355,01/19/2024,14.809835603728507,0.04561671974119719,0.0
45310.5,1598400.0,01/19/2024,14.857212810430033,0.05017720652656976,0.0
45310.542969,1602112.5216001645,01/19/2024,14.904607786687455,0.05017497643920166,0.0
45310.582031,1605487.4783998355,01/19/2024,14.947448646983458,0.04561086004089532,0.0
45310.625,1609200.0,01/19/2024,14.994859410449836,0.05017076331021997,0.0
45310.667969,1612912.5216001645,01/19/2024,15.042287945576666,0.050168535054851304,0.0
45310.707031,1616287.4783998355,01/19/2024,15.085162951941507,0.04560500660932476,0.0
45310.75,1620000.0,01/19/2024,15.132607277698641,0.05016432575946794,0.0
45310.792969,1623712.5216001645,01/19/2024,15.180069377201141,0.050162099722538045,0.0
45310.832031,1627087.4783998355,01/19/2024,15.222978534887934,0.04559915780143342,0.0
45310.875,1630800.0,01/19/2024,15.270466428708241,0.05015789401548432,0.0
45310.917969,1634512.5216001645,01/19/2024,15.317962098074412,0.05015566927598414,0.0
45310.957031,1637887.4783998355,01/19/2024,15.360905411827817,0.045593313821736814,0.0
45311.0,1641600.0,01/20/2024,15.408426878889637,0.05015146722293551,0.0
45311.042969,1645312.5216001645,01/20/2024,15.455956123290806,0.050149244198216536,0.0
45311.082031,1648687.4783998355,01/20/2024,15.498943597578071,0.045587474176453924,0.0
45311.125,1652400.0,01/20/2024,15.546498642813235,0.05014504532421071,0.0
45311.167969,1656112.5216001645,01/20/2024,15.594061466896806,0.05014282397183578,0.0
45311.207031,1659487.4783998355,01/20/2024,15.637083106182397,0.04558163931983117,0.0
45311.25,1663200.0,01/20/2024,15.68467173392863,0.050138628107294636,0.0
45311.292969,1666912.5216001645,01/20/2024,15.732278142585733,0.05013640826405208,0.0
45311.332031,1670287.4783998355,01/20/2024,15.775333950529989,0.045575808007797036,0.0
45311.375,1674000.0,01/20/2024,15.822956165685431,0.050132215235851874,0.0
45311.417969,1677712.5216001645,01/20/2024,15.870596162424425,0.05012999657356687,0.0
45311.457031,1681087.4783998355,01/20/2024,15.91368614351004,0.04556998078354013,0.0
45311.5,1684800.0,01/20/2024,15.961351949852036,0.0501258062207981,0.0
45311.542969,1688512.5216001645,01/20/2024,16.009025539247347,0.050123589219872144,0.0
45311.582031,1691887.4783998355,01/20/2024,16.05214969636424,0.045564157436345454,0.0
45311.625,1695600.0,01/20/2024,16.09984909763643,0.05011940139549509,0.0
45311.667969,1699312.5216001645,01/20/2024,16.147556283458393,0.050117185685202514,0.0
45311.707031,1702687.4783998355,01/20/2024,16.190714620266895,0.045558336976874614,0.0
45311.75,1706400.0,01/20/2024,16.238447620526834,0.0501130002297252,0.0
45311.792969,1710112.5216001645,01/20/2024,16.286188406527508,0.05011078576206529,0.0
45311.832031,1713487.4783998355,01/20/2024,16.32939092645971,0.0455525197502773,0.0
45311.875,1717200.0,01/20/2024,16.377157528890642,0.05010660228545305,0.0
45311.917969,1720912.5216001645,01/20/2024,16.424931917981503,0.05010438927420324,0.0
45311.957031,1724287.4783998355,01/20/2024,16.468168623909065,0.04554670584856524,0.0
45312.0,1728000.0,01/21/2024,16.515968831974448,0.05010020793833547,0.0
45312.042969,1731712.5216001645,01/21/2024,16.563786827889324,0.05009799546629168,0.0
45312.082031,1735087.4783998355,01/21/2024,16.60705772273586,0.045540894848990376,0.0
45312.125,1738800.0,01/21/2024,16.654891539305048,0.05009381673679769,0.0
45312.167969,1742512.5216001645,01/21/2024,16.702743144937173,0.0500916052956093,0.0
45312.207031,1745887.4783998355,01/21/2024,16.74604823155891,0.04553508607771661,0.0
45312.25,1749600.0,01/21/2024,16.79391565984885,0.050087427926666095,0.0
45312.292969,1753312.5216001645,01/21/2024,16.8418008780732,0.05008521777917352,0.0
45312.332031,1756687.4783998355,01/21/2024,16.88514015857139,0.045529280713804354,0.0
45312.375,1760400.0,01/21/2024,16.93305120145145,0.05008104255062662,0.0
45312.417969,1764112.5216001645,01/21/2024,16.980970034881054,0.05007883331857954,0.0
45312.457031,1767487.4783998355,01/21/2024,17.024343512179293,0.045523477312872984,0.0
45312.5,1771200.0,01/21/2024,17.072288171678238,0.050074659560319645,0.0
45312.542969,1774912.5216001645,01/21/2024,17.120240623206335,0.05007245151868389,0.0
45312.582031,1778287.4783998355,01/21/2024,17.16364829938763,0.04551767601707368,0.0
45312.625,1782000.0,01/21/2024,17.211626578655036,0.05006827911237011,0.0
45312.667969,1785712.5216001645,01/21/2024,17.259612650297754,0.050066071953455804,0.0
45312.707031,1789087.4783998355,01/21/2024,17.303064527728118,0.04551187751174268,0.0
45312.75,1792800.0,01/21/2024,17.35107642910664,0.05006190143472011,0.0
45312.792969,1796512.5216001645,01/21/2024,17.399096123477015,0.05005969481008066,0.0
45312.832031,1799887.4783998355,01/21/2024,17.442582204239443,0.04550608089902042,0.0
45312.875,1803600.0,01/21/2024,17.49062772975784,0.05005552550809966,0.0
45312.917969,1807312.5216001645,01/21/2024,17.5386810497126,0.050053319940637664,0.0
45312.957031,1810687.4783998355,01/21/2024,17.58220133592659,0.04550028608559842,0.0
45313.0,1814400.0,01/22/2024,17.630280488174037,0.050049152101916405,0.0
45313.042969,1818112.5216001645,01/22/2024,17.678367435467372,0.05004694701950996,0.0
45313.082031,1821487.4783998355,01/22/2024,17.721921929234185,0.045494493769261624,0.0
45313.125,1825200.0,01/22/2024,17.77003470995924,0.05004278084539848,0.0
45313.167969,1828912.5216001645,01/22/2024,17.818155286607286,0.05004057646378257,0.0
45313.207031,1832287.4783998355,01/22/2024,17.861743989486,0.04548870280439843,0.0
45313.25,1836000.0,01/22/2024,17.90989040127785,0.050036411646654955,0.0
45313.292969,1839712.5216001645,01/22/2024,17.958044609314975,0.050034207954290366,0.0
45313.332031,1843087.4783998355,01/22/2024,18.00166752344053,0.04548291392856996,0.0
45313.375,1846800.0,01/22/2024,18.04984756773385,0.05003004438960801,0.0
45313.417969,1850512.5216001645,01/22/2024,18.098035408877756,0.05002784136191707,0.0
45313.457031,1853887.4783998355,01/22/2024,18.14169253526709,0.045477126531757506,0.0
45313.5,1857600.0,01/22/2024,18.189906214090648,0.05002367902968885,0.0
45313.542969,1861312.5216001645,01/22/2024,18.23812769037572,0.050021476362488215,0.0
45313.582031,1864687.4783998355,01/22/2024,18.281819031410286,0.045471341074570404,0.0
45313.625,1868400.0,01/22/2024,18.330066346792847,0.050017315218344294,0.0
45313.667969,1872112.5216001645,01/22/2024,18.378321459955025,0.05001511343488829,0.0
45313.707031,1875487.4783998355,01/22/2024,18.422047016947396,0.04546555698498267,0.0
45313.75,1879200.0,01/22/2024,18.470327969763247,0.05001095341327044,0.0
45313.792969,1882912.5216001645,01/22/2024,18.51861672180042,0.050008751966856835,0.0
45313.832031,1886287.4783998355,01/22/2024,18.562366496327932,0.04545977467836693,0.0
45313.875,1890000.0,01/22/2024,18.61067108944645,0.050004592780474866,0.0
45313.917969,1893712.5216001645,01/22/2024,18.6589734815524,0.05000239216239066,0.0
45313.957031,1897087.4783998355,01/22/2024,18.702737475189586,0.04545399363004066,0.0
45314.0,1900800.0,01/23/2024,18.75105570920484,0.04999823403461434,0.0
45314.042969,1904512.5216001645,01/23/2024,18.79937174335921,0.04999603398271901,0.0
45314.082031,1907887.4783998355,01/23/2024,18.843149957421467,0.045448214295685574,0.0
45314.125,1911600.0,01/23/2024,18.891471834642438,0.04999187715835518,0.0
45314.167969,1915312.5216001645,01/23/2024,18.93980151203901,0.049989677340104066,0.0
45314.207031,1918687.4783998355,01/23/2024,18.983593948100868,0.045442435577125906,0.0
45314.25,1922400.0,01/23/2024,19.03192946968204,0.04998552150621194,0.0
45314.292969,1926112.5216001645,01/23/2024,19.080272792038514,0.04998332251991755,0.0
45314.332031,1929487.4783998355,01/23/2024,19.124069451397098,0.04543665927577578,0.0
45314.375,1933200.0,01/23/2024,19.172418618526635,0.04997916709850614,0.0
45314.417969,1936912.5216001645,01/23/2024,19.22077558700029,0.04997696858231038,0.0
45314.457031,1940287.4783998355,01/23/2024,19.26458647073993,0.04543088350801128,0.0
45314.5,1944000.0,01/23/2024,19.31294928509903,0.049972814665888876,0.0
45314.542969,1947712.5216001645,01/23/2024,19.361309901407566,0.04997061637818945,0.0
45314.582031,1951087.4783998355,01/23/2024,19.405135010545187,0.04542510954880896,0.0
45314.625,1954800.0,01/23/2024,19.45351147388243,0.04996646308308783,0.0
45314.667969,1958512.5216001645,01/23/2024,19.50188573948158,0.049964265537518315,0.0
45314.707031,1961887.4783998355,01/23/2024,19.545725075609973,0.04541933630084216,0.0
45314.75,1965600.0,01/23/2024,19.594105373134802,0.0499600396679547,0.0
45314.792969,1969312.5216001645,01/23/2024,19.642493568269863,0.04995698785200986,0.0
45314.832031,1972687.4783998355,01/23/2024,19.609626683112126,0.04541283540748253,0.0
45314.875,1976400.0,01/23/2024,16.499610836616988,0.04995387367872439,0.0
45314.917969,1980112.5216001645,01/23/2024,14.81759218845569,0.04995119369620937,0.0
45314.957031,1983487.4783998355,01/23/2024,13.75956975204169,0.04540751938050036,0.0
45315.0,1987200.0,01/24/2024,13.030177051947883,0.04994720533655794,0.0
45315.042969,1990912.5216001645,01/24/2024,12.483302102569832,0.04994501102374471,0.0
45315.082031,1994287.4783998355,01/24/2024,12.053094230733839,0.045402073392352804,0.0
45315.125,1998000.0,01/24/2024,11.709215080477483,0.04994079675072172,0.0
45315.167969,2001712.5216001645,01/24/2024,11.423113985639501,0.049938840563605424,0.0
45315.207031,2005087.4783998355,01/24/2024,11.179800263693112,0.04539621668612526,0.0
45315.25,2008800.0,01/24/2024,10.979134904413085,0.04993457046825611,0.0
45315.292969,2012512.5216001645,01/24/2024,10.80291746534654,0.049932521215463765,0.0
45315.332031,2015887.4783998355,01/24/2024,10.645347985602287,0.04539048790910982,0.0
45315.375,2019600.0,01/24/2024,10.513986401867696,0.04992838133846078,0.0
45315.417969,2023312.5216001645,01/24/2024,10.39967262023581,0.0499261864543179,0.0
45315.457031,2026687.4783998355,01/24/2024,10.291957371957997,0.04538472157470963,0.0
45315.5,2030400.0,01/24/2024,10.199859443108695,0.04992203891374558,0.0
45315.542969,2034112.5216001645,01/24/2024,10.118429318009623,0.04991984445759101,0.0
45315.582031,2037487.4783998355,01/24/2024,10.04254830486842,0.04537895657175284,0.0
45315.625,2041200.0,01/24/2024,9.980634037943103,0.049915697107756785,0.0
45315.667969,2044912.5216001645,01/24/2024,9.926177577161182,0.04991350305200726,0.0
45315.707031,2048287.4783998355,01/24/2024,9.872030803073274,0.04537319233498138,0.0
45315.75,2052000.0,01/24/2024,9.8273001992601,0.049909356731028254,0.0
45315.792969,2055712.5216001645,01/24/2024,9.787387399621911,0.049907162779017966,0.0
45315.832031,2059087.4783998355,01/24/2024,9.747614863557724,0.04536742941296268,0.0
45315.875,2062800.0,01/24/2024,9.716897919774494,0.04990301777287698,0.0
45315.917969,2066512.5216001645,01/24/2024,9.69051878062841,0.04990082389725714,0.0
45315.957031,2069887.4783998355,01/24/2024,9.663760481804891,0.04536166697412369,0.0
45316.0,2073600.0,01/25/2024,9.645487199206093,0.04989667933517694,0.0
45316.042969,2077312.5216001645,01/25/2024,9.630641722007846,0.049894486409858274,0.0
45316.082031,2080687.4783998355,01/25/2024,9.613467661491056,0.04535590579919102,0.0
45316.125,2084400.0,01/25/2024,9.602818041757887,0.04989034255569891,0.0
45316.167969,2088112.5216001645,01/25/2024,9.594186227402814,0.049888149718757546,0.0
45316.207031,2091487.4783998355,01/25/2024,9.583016406471648,0.04535014532532955,0.0
45316.25,2095200.0,01/25/2024,9.578350450512085,0.049884006582367135,0.0
45316.292969,2098912.5216001645,01/25/2024,9.57562230071788,0.049881814110833034,0.0
45316.332031,2102287.4783998355,01/25/2024,9.570246720703166,0.04534438611597835,0.0
45316.375,2106000.0,01/25/2024,9.571244429951891,0.04987767108240959,0.0
45316.417969,2109712.5216001645,01/25/2024,9.57402994559565,0.04987547955280647,0.0
45316.457031,2113087.4783998355,01/25/2024,9.5740286072678,0.04533862758663432,0.0
45316.5,2116800.0,01/25/2024,9.580249982879293,0.049871337477771505,0.0
45316.542969,2120512.5216001645,01/25/2024,9.588119164838092,0.049869145468132814,0.0
45316.582031,2123887.4783998355,01/25/2024,9.593032069281437,0.04533287000070274,0.0
45316.625,2127600.0,01/25/2024,9.603987112096293,0.04986500435808239,0.0
45316.667969,2131312.5216001645,01/25/2024,9.616049961807635,0.049862812984091676,0.0
45316.707031,2134687.4783998355,01/25/2024,9.624357109792582,0.04532711361434494,0.0
45316.75,2138400.0,01/25/2024,9.637985820965289,0.04985867226880458,0.0
45316.792969,2142112.5216001645,01/25/2024,9.652412339306265,0.04985648125403941,0.0
45316.832031,2145487.4783998355,01/25/2024,9.663093731883441,0.04532135813161631,0.0
45316.875,2149200.0,01/25/2024,9.67909611228829,0.04985234147914497,0.0
45316.917969,2152912.5216001645,01/25/2024,9.69588630013599,0.049850150504571644,0.0
45316.957031,2156287.4783998355,01/25/2024,9.708911938356016,0.04531560305779436,0.0
45317.0,2160000.0,01/26/2024,9.727237988867289,0.04984601110895781,0.0
45317.042969,2163712.5216001645,01/26/2024,9.74632184736076,0.04984382076482419,0.0
45317.082031,2167087.4783998355,01/26/2024,9.761611732012314,0.04530984915335878,0.0
45317.125,2170800.0,01/26/2024,9.782161453784491,0.0498396820170548,0.0
45317.167969,2174512.5216001645,01/26/2024,9.803428983800819,0.0498374920289244,0.0
45317.207031,2177887.4783998355,01/26/2024,9.820873115654324,0.04530409640620192,0.0
45317.25,2181600.0,01/26/2024,9.843546509841891,0.04983335391795407,0.0
45317.292969,2185312.5216001645,01/26/2024,9.866897712239927,0.04983116426367573,0.0
45317.332031,2188687.4783998355,01/26/2024,9.88638609211773,0.04529834430626423,0.0
45317.375,2192400.0,01/26/2024,9.911063159281097,0.049827026770977056,0.0
45317.417969,2196112.5216001645,01/26/2024,9.936378035236375,0.0498248374674084,0.0
45317.457031,2199487.4783998355,01/26/2024,9.957800664417372,0.04529259305538602,0.0
45317.5,2203200.0,01/26/2024,9.984361406024894,0.049820700354096914,0.0
45317.542969,2206912.5216001645,01/26/2024,10.011509956396266,0.049818511627798046,0.0
45317.582031,2210287.4783998355,01/26/2024,10.034666835422618,0.04528684243674519,0.0
45317.625,2214000.0,01/26/2024,10.062691251754496,0.04981437543024825,0.0
45317.667969,2217712.5216001645,01/26/2024,10.0910134771206,0.04981218647618135,0.0
45317.707031,2221087.4783998355,01/26/2024,10.115114606780972,0.04528109270182057,0.0
45317.75,2224800.0,01/26/2024,10.144042698991692,0.049808051159189404,0.0
45317.792969,2228512.5216001645,01/26/2024,10.173278597988025,0.04980586257285324,0.0
45317.832031,2231887.4783998355,01/26/2024,10.198283976699473,0.04527534406292233,0.0
45317.875,2235600.0,01/26/2024,10.228125740731501,0.04980172787625037,0.0
45317.917969,2239312.5216001645,01/26/2024,10.25826531451535,0.04979953960499728,0.0
45317.957031,2242687.4783998355,01/26/2024,10.284184940694901,0.0452695965643386,0.0
45318.0,2246400.0,01/27/2024,10.314930379495701,0.04979540498466406,0.0
45318.042969,2250112.5216001645,01/27/2024,10.345973625843714,0.0497932172944715,0.0
45318.082031,2253487.4783998355,01/27/2024,10.372787502386915,0.04526384939313033,0.0
45318.125,2257200.0,01/27/2024,10.404416614163503,0.04978908384594405,0.0
45318.167969,2260912.5216001645,01/27/2024,10.436333534494915,0.049786896191299945,0.0
45318.207031,2264287.4783998355,01/27/2024,10.464011658850994,0.04525810307470124,0.0
45318.25,2268000.0,01/27/2024,10.496504443053697,0.04978276309042684,0.0
45318.292969,2271712.5216001645,01/27/2024,10.529275034042614,0.04978057574736994,0.0
45318.332031,2275087.4783998355,01/27/2024,10.55779740551362,0.04525235758289625,0.0
45318.375,2278800.0,01/27/2024,10.591123864485093,0.04977644326717012,0.0
45318.417969,2282512.5216001645,01/27/2024,10.624728135975,0.04977425624362297,0.0
45318.457031,2285887.4783998355,01/27/2024,10.654074763052941,0.04524661323189605,0.0
45318.5,2289600.0,01/27/2024,10.68821490311529,0.049770124065737775,0.0
45318.542969,2293312.5216001645,01/27/2024,10.722622855965044,0.049767937657065886,0.0
45318.582031,2296687.4783998355,01/27/2024,10.752763739192092,0.04524086943637684,0.0
45318.625,2300400.0,01/27/2024,10.787687561466095,0.04976380635054767,0.0
45318.667969,2304112.5216001645,01/27/2024,10.82286919683297,0.04976161997917927,0.0
45318.707031,2307487.4783998355,01/27/2024,10.853774337259738,0.045235126197148645,0.0
45318.75,2311200.0,01/27/2024,10.889451842339492,0.04975748928140433,0.0
45318.792969,2314912.5216001645,01/27/2024,10.925377160521942,0.04975530321224397,0.0
45318.832031,2318287.4783998355,01/27/2024,10.95702655869058,0.0452293838262392,0.0
45318.875,2322000.0,01/27/2024,10.99343774769689,0.04975117281948371,0.0
45318.917969,2325712.5216001645,01/27/2024,11.030076749833968,0.04974898708557873,0.0
45318.957031,2329087.4783998355,01/27/2024,11.062420406499472,0.04522364250957622,0.0
45319.0,2332800.0,01/28/2024,11.099505280060095,0.0497448573089585,0.0
45319.042969,2336512.5216001645,01/28/2024,11.136747967309072,0.04974267216138628,0.0
45319.082031,2339887.4783998355,01/28/2024,11.169585883275547,0.04521790203749987,0.0
45319.125,2343600.0,01/28/2024,11.207054442231092,0.04973854296051172,0.0
45319.167969,2347312.5216001645,01/28/2024,11.24464081546907,0.04973635811586519,0.0
45319.207031,2350687.4783998355,01/28/2024,11.277812991787139,0.04521216212601331,0.0
45319.25,2354400.0,01/28/2024,11.315625237292084,0.04973222924319032,0.0
45319.292969,2358112.5216001645,01/28/2024,11.353555297097708,0.04973004470382847,0.0
45319.332031,2361487.4783998355,01/28/2024,11.387081734556043,0.045206423054345635,0.0
45319.375,2365200.0,01/28/2024,11.42523766776487,0.04972591668504833,0.0
45319.417969,2368912.5216001645,01/28/2024,11.463511415277198,0.04972373220397941,0.0
45319.457031,2372287.4783998355,01/28/2024,11.497382114417947,0.045200685028518706,0.0
45319.5,2376000.0,01/28/2024,11.535891735610877,0.04971960478342652,0.0
45319.542969,2379712.5216001645,01/28/2024,11.574509171706987,0.04971742059721862,0.0
45319.582031,2383087.4783998355,01/28/2024,11.608724133547094,0.04519494757298048,0.0
45319.625,2386800.0,01/28/2024,11.647577443351866,0.049713293755843324,0.0
45319.667969,2390512.5216001645,01/28/2024,11.68653856890886,0.04971111015649399,0.0
45319.707031,2393887.4783998355,01/28/2024,11.721097794252438,0.045189210932903734,0.0
45319.75,2397600.0,01/28/2024,11.760284794350278,0.049706983631736534,0.0
45319.792969,2401312.5216001645,01/28/2024,11.799589609648352,0.0497048000644682,0.0
45319.832031,2404687.4783998355,01/28/2024,11.83448309902211,0.04518347536971845,0.0
45319.875,2408400.0,01/28/2024,11.874003790007075,0.04970067441048798,0.0
45319.917969,2412112.5216001645,01/28/2024,11.913642296782166,0.04969849113658853,0.0
45319.957031,2415487.4783998355,01/28/2024,11.948870051498682,0.04517774009107711,0.0
45320.0,2419200.0,01/29/2024,11.988724433964885,0.049694366331827666,0.0
45320.042969,2422912.5216001645,01/29/2024,12.028686632497186,0.04969218311007495,0.0
45320.082031,2426287.4783998355,01/29/2024,12.06423865255647,0.045172005885120825,0.0
45320.125,2430000.0,01/29/2024,12.104416727344494,0.04968805859357417,0.0
45320.167969,2433712.5216001645,01/29/2024,12.144702618511106,0.04968587594505891,0.0
45320.207031,2437087.4783998355,01/29/2024,12.180578905210284,0.04516627222664482,0.0
45320.25,2440800.0,01/29/2024,12.221070673228107,0.04968175174957423,0.0
45320.292969,2444512.5216001645,01/29/2024,12.261670257906113,0.049679569420291614,0.0
45320.332031,2447887.4783998355,01/29/2024,12.297860811802794,0.04516053962100841,0.0
45320.375,2451600.0,01/29/2024,12.338666273857315,0.04967544607950458,0.0
45320.417969,2455312.5216001645,01/29/2024,12.379579553185758,0.049673264032840336,0.0
45320.457031,2458687.4783998355,01/29/2024,12.416074375315114,0.045154807592886925,0.0
45320.5,2462400.0,01/29/2024,12.457193532594525,0.04966914099110653,0.0
45320.542969,2466112.5216001645,01/29/2024,12.498410507432256,0.049666959263568344,0.0
45320.582031,2469487.4783998355,01/29/2024,12.535209598302758,0.04514907635197574,0.0
45320.625,2473200.0,01/29/2024,12.576622451401123,0.049662836795540954,0.0
45320.667969,2476912.5216001645,01/29/2024,12.61813312234503,0.049660655388841235,0.0
45320.707031,2480287.4783998355,01/29/2024,12.655226483287516,0.045143346174590704,0.0
45320.75,2484000.0,01/29/2024,12.696933033359324,0.04965653349125887,0.0
45320.792969,2487712.5216001645,01/29/2024,12.738737401548464,0.04965435267041585,0.0
45320.832031,2491087.4783998355,01/29/2024,12.776125032578351,0.04513761652428627,0.0
45320.875,2494800.0,01/29/2024,12.818125280150314,0.04965023135517299,0.0
45320.917969,2498512.5216001645,01/29/2024,12.860213346181576,0.04964805054473942,0.0
45320.957031,2501887.4783998355,01/29/2024,12.897885248596006,0.045131887708464546,0.0
45321.0,2505600.0,01/30/2024,12.94015919457612,0.04964392951594476,0.0
45321.042969,2509312.5216001645,01/30/2024,12.982520959028138,0.04964174929087761,0.0
45321.082031,2512687.4783998355,01/30/2024,13.020457133335592,0.04512615941315801,0.0
45321.125,2516400.0,01/30/2024,13.062984778598116,0.04963762884455036,0.0
45321.167969,2520112.5216001645,01/30/2024,13.105560242890144,0.04963544864986602,0.0
45321.207031,2523487.4783998355,01/30/2024,13.14367068963278,0.045120432182415016,0.0
45321.25,2527200.0,01/30/2024,13.186332035298507,0.04963132933950476,0.0
45321.292969,2530912.5216001645,01/30/2024,13.229041200307629,0.04962914917810224,0.0
45321.332031,2534287.4783998355,01/30/2024,13.267275920816262,0.04511470573050502,0.0
45321.375,2538000.0,01/30/2024,13.310070967479293,0.04962503016328412,0.0
45321.417969,2541712.5216001645,01/30/2024,13.35290383350396,0.04962285029728264,0.0
45321.457031,2545087.4783998355,01/30/2024,13.391272828006864,0.04510898011461251,0.0
45321.5,2548800.0,01/30/2024,13.43420157626129,0.049618731837000496,0.0
45321.542969,2552512.5216001645,01/30/2024,13.477168144738998,0.04961655256682462,0.0
45321.582031,2555887.4783998355,01/30/2024,13.515671414567004,0.0451032552639532,0.0
45321.625,2559600.0,01/30/2024,13.55872386556729,0.04961243471012011,0.0
45321.667969,2563312.5216001645,01/30/2024,13.601824136796482,0.04961025570658251,0.0
45321.707031,2566687.4783998355,01/30/2024,13.640461682211532,0.04509753096306923,0.0
45321.75,2570400.0,01/30/2024,13.683647836798295,0.049606138154615564,0.0
45321.792969,2574112.5216001645,01/30/2024,13.726881811918014,0.049603959451467006,0.0
45321.832031,2577487.4783998355,01/30/2024,13.765653633955305,0.04509180719605865,0.0
45321.875,2581200.0,01/30/2024,13.808973492756296,0.049599842727509724,0.0
45321.917969,2584912.5216001645,01/30/2024,13.852341172363433,0.049597664083691484,0.0
45321.957031,2588287.4783998355,01/30/2024,13.891247271827064,0.04508608501297573,0.0
45322.0,2592000.0,01/31/2024,13.93470083624329,0.04959354765885848,0.0
45322.042969,2595712.5216001645,01/31/2024,13.978202221476886,0.0495913695644532,0.0
45322.082031,2599087.4783998355,01/31/2024,14.017232598909013,0.0450803628393146,0.0
45322.125,2602800.0,01/31/2024,14.060819869220675,0.04958725400074826,0.0
45322.167969,2606512.5216001645,01/31/2024,14.104454960957826,0.04958507593173067,0.0
45322.207031,2609887.4783998355,01/31/2024,14.143619617375395,0.045074641722912645,0.0
45322.25,2613600.0,01/31/2024,14.187340594770662,0.049580960660925655,0.0
45322.292969,2617312.5216001645,01/31/2024,14.231099393590023,0.049578782903275,0.0
